item_id,item_name,trade,comments,price
42806859484,德国原装爱他美白金版婴幼Aptamil0-6个月6盒包邮pre段奶粉直邮,-,1,258.00
554243516502,诚妈德国直邮Aptamil爱他美白金版pre段1段 2段定位视频实时直播,-,0,265.00
526377110556,代购直邮德国爱他美白金版pre段奶粉铂金apt婴幼儿奶粉1段2段直播,-,1677,1290.00
527263291187,德国空运直邮 白金版aptamil爱他美pre段新生婴幼儿奶粉800克罐装,-,0,255.00
42778830547,直邮！德国直邮代购 aptamil爱他美pre段 白金 最新版 800g 月＋,-,4,280.00
39505382402,直邮德国爱他美PRE段1段2段3段 1+ 2+ 婴幼奶粉,-,88,241.00
536231183718,小树宜选丨德国爱他美Pre段 0-6个月,-,7,193.00
545527600353,鳞妈家德国本土爱他美Aptamil奶粉pre段123段1+段2+段视频代购,-,22,185.00
22248227245,现货德国Aptamil爱他美PRE123段全段保税发 包邮,-,7,199.00
526213393579,德国现货直邮 Aptamil爱他美白金版pre段奶粉婴儿奶粉 6罐直邮,-,28,289.00
42844415987,德国代购现货爱他美Aptamil婴儿奶粉白金版Pre段0-6个月800g,-,76,258.00
524961285088,德国原装aptamil爱他美奶粉pre段1段白金铂金版0到6个月800克现货,-,138,208.00
535964340541,【 现货包邮】德国本土原装进口爱他美PRE段,-,20,195.00
45567195218,德国直邮爱他美 ProFutura 白金版 pre段1段2段婴儿奶粉 铂金版,-,5,265.00
35763911805,代购 现货德国爱他美aptamil婴幼儿奶粉 德爱Pre段(0-6个月)800g,-,33,158.00
36138661918,现货直邮Aptamil德国爱他美pre段1段2段3段800g婴儿牛奶粉4听包邮,-,42,158.00
43202656603,现货Aptamil德国爱他美白金版pre段1段2段800g克婴儿进口奶粉直邮,-,45,259.00
533346104645,4罐或8罐包税直邮德国爱他美Aptamil抗敏奶粉HA pre段0-6个月800g,-,0,200.00
14260730162,德国进口美乐宝Aptamil爱他美奶粉Pre段1段 0-6个月 800g2桶包邮,-,160,165.00
36402483669,德国原装进口爱他美pre新生儿段1段2段3段婴幼儿配方奶粉,-,5,285.00
547634153114,【德国拼箱】德国爱他美Aptamil pre段300克装药店装待产包,-,6,115.00
524366877735,德国爱他美Aptamil原装 Pre段初生新生儿奶粉 0-6个月,-,4,220.00
38674342843,【4罐包直邮】德国爱他美Aptamil婴儿奶粉Pre段新生儿奶粉0-3个月,-,5,235.00
520070405214,【3罐直邮包税】德国原装白金爱他美Aptamil婴儿Pre段新生儿奶粉,-,3,265.00
45328619622,免费视频包税德国爱他美白金版2段现货直邮正品代购包邮pre段1段,-,26,279.00
536959521380,德国原罐进口爱他美Pre段 Aptamil P段 (0-6个月)  800克18年2月,-,60,130.00
540387113448,德国版Aptamil/爱他美奶粉 pre段新生儿婴儿初乳奶粉原装代购800g,-,16,245.00
17433777695,现货 德国原装进口美乐宝Aptamil爱他美奶粉Pre段 0-6 800g,-,36,255.00
546543786542,原装正品德国直邮代购爱他美奶粉Aptamil PRE 0段新生儿800g现货,-,6,200.00
521893167030,Aptamil德国爱他美pre段新生婴儿奶粉0-6个月800g正品,-,2,185.00
535438988263,德国直邮爱他美Aptamil Pre段 6罐包邮 南京现货不包邮推荐直邮,-,28,209.00
44161125426,【直邮】德国原装美乐宝爱他美aptamil pre段1200g包邮,-,8,310.00
530742999453,德国直邮Aptamil爱他美Profutura白金版pre段4罐包邮包税,-,14,228.00
549470174337,超市采购 德国直邮 爱他美Aptamil 白金版pre段奶粉 0-6月 800g,-,5,260.00
19669077581,德国原装进口美乐宝Aptamil爱他美奶粉Pre段 300g 便携装 备产,-,270,130.00
545630215540,德国奶粉代购爱他美pre段1段2段3段1岁内 婴儿牛奶粉原装进口直邮,-,9,189.00
44387673696,线板德国aptamil爱他美原装进口免敏半水解奶粉HA PRE段1段2段,-,4,230.00
41711158908,德国直邮Aptamil爱他美Profutura 铂金版Pre段 6罐包国际直邮费,-,0,290.00
545849720329,德国代购正品爱他美奶粉pre段1段2段3段1+段2+段邮包邮包税,-,4,195.00
42752805669,德国直邮原装APTAMIL爱他美白金版PRE段宝宝奶粉0-6个月800克代购,-,147,230.00
9345380235,国内现货 德国原装美乐宝Aptamil爱他美奶粉初段Pre段0-6 800g,-,2,195.00
39920105420,原装进口德国爱他美 Pre段 0-3月 Aptamil 美乐宝婴儿奶粉4罐包邮,-,0,165.00
41537998630,【小果妈代购】德国原装进口Aptamil奶粉pre段 直邮,-,10,220.00
545450216559,现货2017.9月后德国爱他美1段爱他美2段爱他美3段pre段 奶粉特价,-,1,135.00
45408708797,德国代购爱他美Aptamil婴幼新生儿配方牛奶粉Pre段0段0-6个月800g,-,80,205.00
542931334563,现货2017.9.29德国爱他美pre段爱他美1段 临期特价清仓,-,2,65.00
42475347537,德国直邮爱他美白金2段奶粉爱他美铂金版pre段1段2段婴儿奶粉代购,-,258,280.00
520093588094,奥地利版德国爱他美Pre段白金版0-6个月婴儿奶粉800g6罐包邮包税,-,20,215.00
522735528432,德国代购视频直邮德国爱他美白金版pre段1 2段3段奶粉1+2 包税,-,80,265.00
546307685381,现货直邮Aptamil德国爱他美pre段1段2段3段800g婴儿牛奶粉4听包邮,-,101,158.00
36160749159,海南海口德国爱他美Aptamil奶粉pre段0-3个月现货,-,4,205.00
548042187484,直邮德国版 Aptamil 爱他美 白金版 Pre 奶粉 新生儿段 包邮包税,-,0,195.00
42064596893,直邮 德国新版Aptamil爱他美 婴幼儿奶粉pre段 800g 白金版,-,2,270.00
41552549263,德国原装进口Aptamil/爱他美pre段奶粉  适合0-6个月宝宝  800克,-,2,238.00
45058935167,lily荷兰直邮代购德国 爱他美pre段 aptamil进口婴幼儿奶粉800g,-,2,219.99
539316900407,德国爱他美aptamil 白金版 婴幼儿奶粉 pre段(0-6个月)800g,-,1,188.00
44823363741,免费视频代购德国爱他美pre段1段2段3段1+2+奶粉直邮现货白金,-,1604,209.00
542921974865,免费视频德国爱他美奶粉1段正品直邮包邮包税pre段2段3段1+段2+段,-,15,209.00
41833060585,德国白金版Aptamil爱他美奶粉Pre段(0-6月) 6罐起直邮包邮包税,-,4,250.00
531578259115,Lily现货德国爱他美pre段1段2段3段1＋2＋ 段Aptamil婴幼儿牛奶粉,-,62,230.00
544648983233,【德国爱他美直邮】原装白金版婴幼儿牛奶粉pre段1段2段 视频标记,-,5,255.00
35800000818,德国美乐宝 爱他美 Aptamil Pre段 奶粉 800g 0-6个月,-,1,245.00
548531975961,直邮代购德国Aptamil德版爱他美pre段1段2段3段新生儿婴儿奶粉,-,157,499.00
522094067919,Aptamil德国爱他美pre段1段2段3段4段1+2+段婴儿新生儿牛奶粉,-,308,185.00
44402257517,Aptamil德国爱他美奶粉pre段美乐宝原装婴幼儿牛奶粉17年8-10月,-,7,255.00
549064031804,德国原装正品爱他美Aptamil益生菌Pre段奶粉800G新生儿0-6月,3,2,218.00
549397188151,浙江现货德国爱他美3段蓝罐代购Aptamil2+1+段pre/123段一二三,-,64,178.00
532235956059,德国Aptamil爱他美pre段0-6个月婴幼儿奶粉,-,1,230.00
549469430708,浙江现货德国爱他美1+原装进口代购Aptamil段2+段pre12段3段600克,-,40,145.00
38953493148,西安现货德国爱他美pre段包邮（四桶包邮）,-,17,190.00
528059526738,熙妈德国直邮现货进口Aptamil爱他美Pre123段奶粉800g包邮另有12+,-,230,210.00
17274305198,德国代购Aptamil爱他美 婴幼儿奶粉PRE段 0~6 个月 6罐带小票,-,2,225.00
534094120383,德国代购Aptamil爱他美婴幼儿奶粉白金版Pre段(0-3个月) 6罐包邮,-,2,245.00
534905021377,德国本土代购Aptamil爱他美初生儿0-3月PRE段德爱新生儿奶粉 包邮,-,14,220.00
547966888597,现货/直邮德国爱他美白金版铂金版金装Aptamil奶粉PRE段1段2段,-,45,238.00
544033453366,德国直邮德国本土Aptamil爱他美婴幼儿奶粉pre段1段2段3段1+2+ 段,-,14,209.47
537720747189,德国爱他美白金版pre段1段2段800g新生婴儿牛奶粉原装包直邮包税,-,2,255.00
530924708311,【保税区现货】Aptamil德国爱他美pre段0-6个月宝宝婴幼儿奶粉,-,44,140.00
525720387857,原装进口德国爱他美3段宝宝婴幼儿牛奶粉可购1段2段pre段1+段2+段,-,4,110.00
551564104996,现货包邮促销德国版爱他美本土版pre段1段2段3段婴幼儿牛奶粉,-,0,125.00
526211781783,德国现货直邮 Aptamil爱他美pre段初生婴儿奶粉 800g 6罐直邮,-,7,249.00
540331370701,现场免费视频 德国Aptamil爱他美白金版Pre段 0-3个月 800g,-,1,255.00
547972260566,现货新版德国进口Aptamil爱他美白金铂金版新生儿婴儿奶粉PRE段,-,66,260.00
520549866981,德国爱他美aptamil pre段新生儿配方奶粉0-6个月800g 海淘保真,-,1,199.00
547962120872,现货/直邮德国原装进口美乐宝Aptamil爱他美婴儿奶粉pre段  800G,-,31,198.00
15911283153,【德国直邮】APTAMIL 爱他美 PRE段奶粉 6个包邮,-,5,228.00
536334237545,现货 德国爱他美奶粉白金版Aptamil pre段,-,14,228.00
39520475908,【空运】 德国爱他美pre段800g最新日期德爱婴幼儿牛奶粉现货,-,2,235.00
549491834439,德国爱他美pre段，17.11月特惠卖 包邮,-,5,85.00
39337906866,昆山现货德国直邮Aptami爱他美pre段原装进口婴儿奶粉代购l初生儿,-,55,245.00
44411661846,德国原装进口爱他美Aptamil Pre段备产初新生儿奶粉0-6个月800g,-,5,220.00
546822605759,德国爱他美Aptamil 婴幼儿奶粉pre段1段2段3段800g 1+2+ 600g代购,-,29,300.00
553040460191,【直邮代购】德国Aptamil爱他美pre123段1+2+奶粉 备注留言要几段,-,0,330.00
549924807995,德国代购 爱他美 pre段 800g 2件包邮 婴儿奶粉pre段 0-3个月适用,-,6,188.00
536742338732,代购德国直邮爱他美Aptamil婴幼儿奶粉pre段1段2段3段牛奶粉铂金,-,1,150.00
547089180064,德国爱他美pre段800g,-,2,200.00
44386238439,8盒送赠品德国爱他美1+2+宝宝奶粉包邮包税可购pre段1段2段3段,-,102,160.00
35072740796,直发/现货 新版 德国爱他美PRE段 0-4月 800G 四罐包邮包税初段,-,75,205.00
36060324579,现货德国代购美乐宝Aptamil爱他美pre段婴儿配方奶粉0-6个月800克,-,41,242.00
522040702149,德国爱他美aptamil奶粉pre段 1 2 3 段1段2段3段800g直邮现货包邮,-,0,70.00
18234054308,现货/代购 德国爱他美Aptamil婴幼儿奶粉pre段0-6个月 视频标记,-,182,195.00
44427137233,8罐送赠品德国爱他美婴幼儿宝宝奶粉可购pre段1段2段3段包税,-,813,260.00
537981048101,德国代购直邮Aptamil爱他美奶粉铂金白金版新生儿pre段1段2段包税,-,120,260.00
531636031903,德国直邮代购 现货 铂金白金版爱他美 PRE段 奶粉0-6个月代发,-,9,208.00
545156554954,代购 德国爱他美PRE 123段奶粉 德国美乐宝123段 800g现货,-,264,163.00
543226538039,德国代购 爱他美奶粉Aptamil铂金白金版 新生儿pre段1段2段 正品,-,8,265.00
520048509147,德国代购爱他美Aptamil 婴儿幼儿奶粉pre段1段2段3段包邮包税,-,49,180.00
40604661303,德国爱他美Aptamil pre段 奶粉800G 0-6个月 包邮(可直邮),-,10,190.00
544777832769,德国直邮代购爱他美奶粉Aptamil白金版新生儿pre段1段2段800G现货,-,8,260.00
35425187191,海外代购德国爱他美pre段1段aptamil新生儿宝宝进口婴儿奶粉现货,-,842,328.00
22362848350,【国内现货】德国直邮美乐宝Aptamil爱他美奶粉Pre段0-6月 4桶包,-,6,190.00
42190136535,扬州现货德国爱他美Aptamil Profutura白金版 新生儿pre段,-,20,280.00
537915528419,德国爱他美Aptamil进口奶粉白金版PRE段1段 2段新生儿婴儿奶粉DHA,-,9,270.00
520849988998,JHW 德国Aptamil爱他美PRE段新生婴儿配方奶粉宝宝奶粉2个装,-,29,360.00
550597150122,现货德国代购原装正品Aptamil爱他美pre段1段2段3段婴儿奶粉800g,-,1,145.00
527000348370,直邮现货德国原装本土Aptamil爱他美1段pre段婴儿进口奶粉2罐包邮,-,6,135.00
39800781903,现货德国原装Aptamil爱他美pre段婴幼儿奶粉800g美乐宝0-6个月,-,189,279.00
549163523612,德国Aptamil爱他美pre段0-6个月新生儿奶粉 800g保税区发货,-,0,249.00
538714817268,德国进口原装Aptamil爱他美Pre段新生婴儿奶粉,-,0,170.00
542912982429,德国爱他美PRE段1段2段3段婴幼儿配方奶粉白金直邮现货,-,0,209.00
527833861433,德国原装进口 Aptamil 爱他美pre段新生婴儿奶粉 800g,-,3,180.00
44338951875,现货/直邮德国Aptamil原装进口本土新版爱他美pre段奶粉,-,3,185.00
44058903723,德国爱他美Aptamil直邮白金版铂金版PRE段婴儿奶粉0-6月800克包邮,-,70,258.00
521044159470,德国爱他美Aptamil婴幼儿牛奶粉pre段（0~6个月 800g）,-,3,179.00
544088842288,德国代购视频直邮：爱他美蓝罐pre段1段2段3段婴儿奶粉现货1+ 2+,-,1400,209.00
541519905656,现货德国代购爱他美奶粉Aptamil铂金白金版新生儿pre段1段2段,-,151,310.00
528355608708,德国原装Aptamil爱他美pre段新生婴儿奶粉0-3个月 现货直邮,-,25,220.00
550491458540,德国Aptamil爱他美婴幼儿配方奶粉Pre段（适合0-3个月）800g,-,2,145.00
44500490419,德国直购 白金装爱他美APTAMIL 奶粉pre段 上海仓库 现货,-,9,308.00
553338651002,深圳现货德国爱他美Aptamil 美乐宝Pre段奶粉0-3月2罐包邮,-,0,155.00
37249573390,Aptamil现货德国本土爱他美pre段新版原装进口婴儿奶粉可荷兰发货,-,10,243.00
41741768499,德国原装Aptamil爱他美Profutura白金版婴幼儿奶粉pre段,-,3,230.00
533014168968,【直邮3罐装】德国爱他美pre段1段2段3段专拍 德国爱他美超市代购,-,24,600.00
551657513818,德国直邮Aptamil Profutura爱他美白金版1Pre段6罐包邮包税,-,0,250.00
521263929336,德国原装进口直邮爱他美profutura白金版1段Aptamil奶粉800克,-,0,209.90
43820002255,德国爱他美牛奶粉白金版1段 3-6个月800克Aptamil Profutura,-,5,272.00
528016269447,德国直邮6罐包邮Aptamil爱他美Profutura白金版奶粉1段,-,3,290.00
43099704322,德国代购德国爱他美白金版1段Aptamil Profutura婴幼儿奶粉 0-6月,-,46,245.00
41680431871,德国原装Aptamil爱他美Profutura白金版婴幼儿奶粉1段,-,9,230.00
546347957421,德国爱他美Aptamil Profutura白金版1段 0-6个月宝宝 每罐800g,-,3,328.00
43031096868,直邮代购德国原装白金版铂金版Aptamil爱他美Profutura奶粉1段,-,39,285.00
41832891677,德国直邮爱他美Aptamil Profutura白金版新生儿1段6罐包邮包税,-,5,245.00
552866954081,【保税仓】Aptamil Profutura 德国爱他美奶粉白金版1段 现货800g,-,0,480.00
42559330144,现货德国爱他美代购Aptamil1段Profutura白金版婴儿奶粉800g0-6月,-,3,550.00
41752371641,德国直邮Aptamil爱他美全新白金版Profutura 1段 800g 6/8罐包邮,-,1,240.00
42005535440,德国爱他美Aptamil Profutura白金版奶粉PRE段1段2段 上海现货,-,7,280.00
41692531022,可视频标记德国直邮爱他美Aptamil Profutura铂金白金版1段,-,32,250.00
41796040988,德国直邮包邮包税 爱他美Aptamil Profutura白金版 1段奶粉,-,4,265.00
41760433889,德国直邮 爱他美 Aptamil Profutura 白金版1段 婴幼儿奶粉 800g,-,7,269.00
41758912202,现货德国原装 Aptamil Profutura爱他美白金版金装1段新生儿,-,23,250.00
43780528223,德国直邮白金版Profutura爱他美Aptamil一段1段奶粉3-6个月800g,-,2,288.00
536498029335,德国直邮爱他美Profutura白金版Aptamil PRE段1段2段奶粉正品包邮,-,0,245.00
44016934616,德国 aptamil/爱他美ProFutura 白金版婴幼儿配方奶粉 1段,-,0,288.00
551620058024,德国直邮Aptamil Profutura爱他美白金版婴儿奶粉pre段1段,-,0,270.00
538545882437,德国现货直邮Aptamil profutura铂金版爱他美白金pre段1段2段奶粉,-,0,288.00
41690415442,德国直邮无现货aptamil爱他美奶粉1段 800g 新品PROFUTURA白金版,-,0,265.00
523187910729,德国直邮 Aptamil爱他美Profutura铂金白金版1段奶粉 6罐包邮税,-,0,225.00
41724329851,现货德国直邮美乐宝爱他美Aptamil Profutura白金版奶粉1段 800G,-,0,288.00
534037996377,现货 德国Aptamil爱他美ProFutura白金版1段 婴儿奶粉铂金0-6月,-,2,288.00
41711116557,德国原装白金版爱他美Aptamil Profutura 1段奶粉0-6月无现货,-,0,280.00
43344470374,德国直邮爱他美aptamil Profutura白金版奶粉1段0-6个月 6罐包邮,-,0,268.00
522081931319,【德国直邮】Aptamil爱他美白金版Profutura婴儿奶粉 1段,-,3,263.59
525830392761,现货德国原装正品Aptamil爱他美白金铂金版1段Profutura奶粉800g,-,2,260.00
41688651736,德国直邮 Aptamil德国Profutura白金版爱他美1段奶粉800g,-,1,258.00
534353714289,【直邮包税】德国爱他美Aptamil Profutura白金版婴儿牛奶粉1段,-,0,210.00
43364153723,德国原装Aptamil爱他美Profutura白金版婴幼儿奶粉1段,-,0,240.00
42236192772,白金版 德国原装Aptamil Profutura爱他美 1段奶粉,-,2,269.00
41790336251,无现货德国爱他美Aptamil Profutura 白金版 新生婴儿1段奶粉直邮,-,1,298.00
42780791137,现货 德国原装白金版爱他美aptamil Profutura奶粉新生儿1段800g,-,0,348.00
522086855220,德国Aptamil爱他美Profutura白金版婴幼儿奶粉1段,-,2,280.00
521708755397,德国直邮爱他美奶粉白金铂金版Aptamil Profutura 1段3-6个月800g,-,0,280.00
41842272466,直邮代购 德国爱他美Aptamil奶粉Profutura白金版 1段 6罐包邮,-,3,279.00
42513592740,德国爱他美奶粉白金版Aptamil Profutura 1段0-6个月 现货 包邮,-,0,280.00
41798593885,现货 德国爱他美Aptamil白金版1段金装奶粉Profutura 0-6个月,-,3,230.00
41781305653,德国直邮德国Aptamil Profutura 1爱他美白金版金装1段新生儿奶粉,-,5,285.00
43118865000,现货德国Aptamil Profutura爱他美白金版金装1段奶粉0-6月,-,3,248.00
41766543733,德国直邮 爱他美Aptamil Profutura白金版 0-6月新生儿1段4桶包邮,-,2,263.00
553280216878,德国直邮Aptamil Profutura爱他美白金版奶粉1段 800g 6罐包邮,-,0,275.00
540731994985,【直邮包邮包税】Aptamil/爱他美白金版2段 6-10个月,-,13,268.00
549528400441,[保税区]德国爱他美Aptamil Profutura白金版婴儿奶粉安心罐1段,-,0,195.00
42072777516,德国直邮Aptamil Profutura 1爱他美白金版婴幼儿奶粉1段6罐包邮,-,3,296.00
